Customer_ID,Recency_Days,Total_Transactions,Total_Spending
15473.0,-0.8949508458453069,0.1315018840832344,-0.06301034752910527
15474.0,1.8854690872178919,-0.4066161191478709,-0.1942965915169531
15475.0,-0.593977554121971,-0.4066161191478709,-0.17325921147646636
15476.0,0.8535606584521686,-0.1759941177631115,-0.05165365283909008
15477.0,2.1434461944093224,-0.4066161191478709,-0.1791951933149906
15478.0,-0.7707396460864698,-0.25286811822469796,-0.06734026917820729
15479.0,2.5399665628702257,-0.4066161191478709,-0.19450089844057514
15480.0,-0.4076607544837154,-0.09912011730152501,0.23015277372247592
15481.0,0.9538850890266138,-0.4066161191478709,-0.06665739925721968
15482.0,-0.8853961381715503,0.9771158891606855,0.7937877889525772
15483.0,-0.1926798318241897,0.28524988500640736,-0.1480698992084738
15484.0,-0.9570564457247255,-0.022246116839938542,0.11747923675951882
15485.0,-0.8185131844552533,0.05462788362164793,0.12847856747465608
15486.0,1.5558316724732857,-0.4066161191478709,-0.19764514736682645
15487.0,2.2867668095156732,-0.4066161191478709,-0.18868888588790972
15488.0,-0.5175398927319174,-0.09912011730152501,-0.1747960150816099
15489.0,-0.8519546613134018,0.1315018840832344,-0.03713539507675392
15490.0,1.0924283502960859,-0.4066161191478709,-0.190106568168094
15491.0,-0.5079851850581607,-0.022246116839938542,0.009992325393190796
15492.0,-0.82806789212901,-0.32974211868628445,-0.1590373718948429
15493.0,-0.8041811229446183,0.20837588454482087,0.08074415932643031
15494.0,-0.8615093689871585,-0.09912011730152501,0.05172010998692812
15495.0,0.8487833046152902,-0.4066161191478709,-0.18763757093855962
15496.0,2.052676471508634,-0.4066161191478709,-0.19458816173676627
15497.0,-0.8758414304977935,0.20837588454482087,0.39487194120500557
15498.0,-0.9475017380509687,2.8989659007003477,1.524825664306006
15499.0,2.4969703783383204,-0.4066161191478709,-0.1937217618674402
15500.0,-0.923614968866577,-0.1759941177631115,-0.12634133845688603
15501.0,0.9729945043741273,-0.32974211868628445,-0.1770101480809988
15502.0,-0.8853961381715503,0.5927458868527532,0.6958942996405294
15503.0,0.7723456432252367,-0.32974211868628445,-0.18688959982835007
15504.0,-0.5748681387744575,-0.1759941177631115,-0.17681969247423246
15505.0,-0.7086340462070513,-0.09912011730152501,0.04537343660363144
15506.0,-0.8519546613134018,-0.022246116839938542,-0.06409559820475193
15507.0,-0.14012893961852788,-0.4066161191478709,-0.17175288076840545
15508.0,-0.05891392439159597,-0.022246116839938542,-0.13543403540683172
15509.0,0.8535606584521686,-0.4066161191478709,-0.19415392295333905
15510.0,0.6194703204451295,-0.4066161191478709,-0.18739517289358432
15511.0,-0.9045055535190636,-0.09912011730152501,-0.14234168712278555
15512.0,-0.21656660100858147,-0.1759941177631115,-0.181745220748131
15513.0,-0.8041811229446183,2.2070998965460693,1.626230462440982
15514.0,-0.9045055535190636,0.900241888699099,0.2379829231410216
15515.0,0.887002135310317,-0.4066161191478709,-0.19281034521833298
15516.0,-0.7468528769020781,-0.25286811822469796,-0.20038563040673318
15517.0,0.15128964443105136,-0.4066161191478709,-0.18621573326331867
15518.0,-0.6560831540013895,0.6696198873143396,0.08547507659850576
15519.0,0.8678927199628036,-0.32974211868628445,-0.18084280745498
15520.0,-0.9522790918878471,-0.4066161191478709,-0.1809196822635293
15521.0,-0.7707396460864698,0.7464938877759261,0.2868905378269279
15522.0,-0.8041811229446183,-0.32974211868628445,-0.17714589098618494
15523.0,-0.5605360772638225,0.7464938877759261,0.9906032278532103
15524.0,-0.842399953639645,-0.32974211868628445,-0.1637509750208487
15525.0,-0.9522790918878471,-0.1759941177631115,-0.1430557225066986
15526.0,-0.8041811229446183,-0.32974211868628445,-0.19442887159292535
15527.0,-0.8710640766609151,1.2846118910070314,0.18000338848045314
15528.0,0.25161407500549665,-0.4066161191478709,-0.18882670649062427
15529.0,-0.8519546613134018,0.4389978859295803,0.12659063298721973
15530.0,-0.8567320151502801,-0.09912011730152501,-0.07944632011011761
15531.0,-0.923614968866577,-0.32974211868628445,-0.06810832469785766
15532.0,-0.842399953639645,0.28524988500640736,0.05423066116702966
15533.0,-0.8710640766609151,-0.25286811822469796,-0.14877977919733007
15534.0,2.506525086012077,-0.4066161191478709,-0.193472438164037
15535.0,-0.13535158578164955,-0.022246116839938542,-0.13237982004014265
15536.0,0.9921039197216407,-0.4066161191478709,-0.18676563054249126
15537.0,-0.18312512415043303,-0.4066161191478709,-0.19702737863506078
15538.0,1.6083825646789476,-0.022246116839938542,0.027881993678212244
15539.0,-0.9283923227034554,-0.4066161191478709,-0.16741741859256112
15540.0,-0.909282907355942,-0.32974211868628445,-0.17280419571775557
15541.0,-0.4172154621574721,-0.4066161191478709,-0.1988135059436075
15542.0,1.4841713649201105,-0.25286811822469796,-0.14544576723015526
15543.0,0.4140441054593605,-0.32974211868628445,-0.1879312188559012
15544.0,-0.9188376150296986,1.053989889622272,0.3360384728602812
15545.0,-0.703856692370173,-0.32974211868628445,-0.18469624380424482
15546.0,1.9380199794235535,-0.32974211868628445,-0.1299745388681447
15547.0,-0.9283923227034554,1.5152338923917907,0.49180761195647926
15548.0,1.8854690872178919,-0.4066161191478709,-0.19376054555463623
15549.0,-0.593977554121971,0.1315018840832344,-0.0430533702033657
15550.0,-0.9427243842140904,0.4389978859295803,-0.051579548293911905
15551.0,-0.7850717075971049,0.05462788362164793,-0.08837141612610894
15552.0,0.07485198304099779,-0.32974211868628445,-0.18722064630120208
15553.0,-0.6751925693489029,-0.4066161191478709,-0.17500309226860314
15554.0,0.36627056709057704,-0.4066161191478709,-0.18966678885792448
15555.0,-0.9045055535190636,2.2839738970076557,0.5740054815734534
15556.0,-0.8471773074765234,-0.4066161191478709,-0.18533340437960852
15557.0,-0.8232905382921317,-0.4066161191478709,-0.17223421402914219
15558.0,2.090895302203661,-0.4066161191478709,-0.19067239446165066
15559.0,1.751703179785298,-0.4066161191478709,-0.1278760643645012
15560.0,0.9395530275159788,-0.32974211868628445,-0.19407704814478974
15561.0,-0.9045055535190636,0.1315018840832344,-0.07074007490044687
15562.0,0.7197947510195748,-0.25286811822469796,-0.1582083705810273
15563.0,-0.8567320151502801,0.05462788362164793,-0.006672886481783929
15564.0,1.2500810269130715,-0.32974211868628445,-0.19981010819137746
15565.0,-0.7229661077176863,-0.32974211868628445,-0.1927168488295568
15566.0,0.9156662583315871,-0.32974211868628445,-0.18892782110367115
15567.0,-0.8710640766609151,-0.4066161191478709,-0.191826901721576
15568.0,-0.9475017380509687,-0.25286811822469796,-0.1521927436705826
15569.0,-0.4649890005262556,0.28524988500640736,0.0434681879701254
15570.0,-0.9283923227034554,1.4383598919302043,0.4003501370214479
15571.0,-0.9045055535190636,0.5927458868527532,0.06486154685380446
15572.0,-0.937947030377212,0.28524988500640736,0.06990688901850506
15573.0,-0.8089584767814967,-0.09912011730152501,-0.12240340907480123
15574.0,-0.1114648165972578,-0.022246116839938542,-0.12842734677535936
15575.0,2.000125579302972,-0.4066161191478709,-0.20262469577646236
15576.0,-0.7802943537602266,-0.4066161191478709,-0.14089837990641824
15577.0,-0.2404533701929732,-0.09912011730152501,-0.1772816338913711
15578.0,-0.18790247798731138,-0.4066161191478709,-0.19590680710143202
15579.0,-0.6321963848169978,-0.09912011730152501,-0.11809495696682558
15580.0,0.8392285969415335,0.1315018840832344,-0.10945450551221957
15581.0,-0.38377398529932366,2.4377218979308286,0.31335763407486183
15582.0,-0.842399953639645,-0.25286811822469796,-0.15741330499350822
15583.0,0.8344512431046551,-0.4066161191478709,-0.1980634571358696
15584.0,-0.8471773074765234,-0.022246116839938542,-0.11687811878104948
15585.0,-0.11624217043413615,-0.4066161191478709,-0.17317679614117476
15586.0,1.8711370257072568,-0.25286811822469796,-0.1258191438114249
15587.0,-0.7229661077176863,0.05462788362164793,-0.09929525716438248
15588.0,2.2772121018419162,-0.4066161191478709,-0.16456820271533695
15589.0,0.26116878267925336,-0.25286811822469796,-0.1715679656883814
15590.0,0.8631153661259252,-0.09912011730152501,-0.10105991493180282
15591.0,1.8233634873384732,-0.25286811822469796,-0.1896183092489294
15592.0,-0.7372981692283215,-0.4066161191478709,-0.17779759544424717
15593.0,-0.622641677143241,-0.4066161191478709,-0.19087185342437318
15594.0,-0.8853961381715503,-0.09912011730152501,-0.08200188807000028
15595.0,1.3695148728350302,-0.4066161191478709,-0.17994316442520017
15596.0,-0.4793210620368906,0.20837588454482087,-0.01579674889465503
15597.0,-0.7946264152708616,-0.32974211868628445,-0.16569223707817965
15598.0,-0.7086340462070513,-0.32974211868628445,-0.16675532564685713
15599.0,-0.8328452459658884,-0.25286811822469796,-0.11813443321986443
15600.0,1.0828736426223293,-0.1759941177631115,-0.12164920487200659
15601.0,-0.909282907355942,1.8227298942381367,0.7781621184076251
15602.0,-0.923614968866577,0.7464938877759261,0.012615072239823763
15603.0,-0.5844228464482143,-0.32974211868628445,-0.19858149638627398
15604.0,-0.7134114000439297,-0.4066161191478709,-0.1897228866911902
15605.0,-0.7898490614339833,0.20837588454482087,-0.0840678119790328
15606.0,-0.6704152155120245,0.8233678882375126,0.1575711808325941
15607.0,0.6481344434663996,0.20837588454482087,-0.08635189412854312
15608.0,-0.82806789212901,-0.09912011730152501,-0.08101844457324327
15609.0,-0.08280069357598771,-0.4066161191478709,-0.18403761368775473
15610.0,-0.7134114000439297,-0.4066161191478709,-0.19692072349527165
15611.0,-0.9140602611928204,1.5152338923917907,0.0028720559635014398
15612.0,-0.7898490614339833,-0.32974211868628445,-0.19119389654126898
15613.0,1.9523520409341886,-0.4066161191478709,-0.17467135322990834
15614.0,1.1306471809911127,-0.1759941177631115,0.013266084132043202
15615.0,-0.9140602611928204,3.129587902085107,1.2755788357113682
15616.0,1.1306471809911127,-0.4066161191478709,-0.18274736352264323
15617.0,0.9299983198422221,-0.25286811822469796,-0.14732677605916372
15618.0,-0.8041811229446183,-0.1759941177631115,-0.15090727220978634
15619.0,-0.909282907355942,-0.4066161191478709,-0.1814114040119078
15620.0,-0.689524630859538,-0.1759941177631115,-0.07018809992374593
15621.0,-0.9427243842140904,-0.1759941177631115,-0.11515847779341028
15622.0,-0.7564075845758348,0.8233678882375126,0.339135627309223
15623.0,-0.2882269085617567,0.1315018840832344,-0.035927560246934026
15624.0,-0.40288340064683703,-0.1759941177631115,-0.16397744405143994
15625.0,-0.4649890005262556,0.20837588454482087,0.01943269039621537
15626.0,-0.6035322617957277,-0.25286811822469796,-0.1307765301140916
15627.0,1.2214169038918015,-0.32974211868628445,-0.16544776133567596
15628.0,-0.937947030377212,0.8233678882375126,0.16464158552160285
15629.0,1.1879754270336529,-0.1759941177631115,-0.04951223925319381
15630.0,-0.7468528769020781,-0.25286811822469796,-0.10211261501283848
15631.0,2.1052273637142958,-0.4066161191478709,-0.16338599282170016
15632.0,-0.8853961381715503,0.1315018840832344,0.022820029933284774
15633.0,1.4698393034094754,0.5158718863911668,0.09558446020566223
15634.0,-0.8806187843346719,-0.32974211868628445,-0.16629615449308957
15635.0,0.9299983198422221,-0.4066161191478709,-0.19775942073088626
15636.0,-0.5318719542425524,-0.1759941177631115,-0.10466264244597888
15637.0,-0.7086340462070513,-0.09912011730152501,-0.14947095990843115
15638.0,0.8487833046152902,-0.022246116839938542,-0.04782930425522232
15639.0,-0.3216683854199051,-0.25286811822469796,-0.13094551617973155
15640.0,-0.9427243842140904,1.7458558937765503,1.4224263416207887
15641.0,-0.4602116466893772,0.4389978859295803,0.16550521512755778
15642.0,2.5256345013595904,-0.4066161191478709,-0.1973833574782531
15643.0,-0.04458186288096092,-0.25286811822469796,-0.15872294700221776
15644.0,-0.16879306263979799,-0.1759941177631115,-0.1490588832319731
15645.0,-0.8710640766609151,-0.25286811822469796,-0.1316318489299331
15646.0,-0.20701189333482475,-0.09912011730152501,-0.15035605905551247
15647.0,1.0207680427429107,-0.4066161191478709,-0.19300495622015604
15648.0,0.012746383161579257,-0.32974211868628445,-0.160419733317045
15649.0,0.6433570896295212,-0.1759941177631115,-0.08971914925617172
15650.0,1.531944903288894,-0.32974211868628445,-0.16634948206298414
15651.0,-0.7850717075971049,-0.09912011730152501,-0.11751112396135646
15652.0,-0.5270946004056741,-0.09912011730152501,-0.10733871686250641
15653.0,-0.5175398927319174,-0.32974211868628445,-0.1439408216537799
15654.0,-0.9188376150296986,-0.32974211868628445,-0.14081804226865496
15655.0,0.19906318279983484,-0.4066161191478709,-0.16587922985573203
15656.0,-0.7468528769020781,-0.1759941177631115,-0.15287076563067073
15657.0,-0.8519546613134018,-0.4066161191478709,-0.20263162143489022
15658.0,-0.05413657055471762,0.1315018840832344,-0.058074430767564945
15659.0,-0.7516302307389565,-0.25286811822469796,-0.16783088040070474
15660.0,-0.842399953639645,0.6696198873143396,-0.024386643042737605
15661.0,0.5525873667288326,0.1315018840832344,-0.12049677530960963
15662.0,2.1959970866149843,-0.32974211868628445,-0.185059148305865
15663.0,-0.45543429285249887,-0.4066161191478709,-0.19514221441099558
15664.0,-0.718188753880808,-0.1759941177631115,-0.11785948458027815
15665.0,-0.15923835496604127,-0.09912011730152501,0.07142153051667945
15666.0,1.2930772114449767,-0.32974211868628445,-0.16087405650991304
15667.0,-0.7707396460864698,-0.4066161191478709,-0.18384092498840332
15668.0,0.07962933687787613,-0.4066161191478709,-0.19942365645110252
15669.0,-0.7707396460864698,-0.1759941177631115,-0.15731426807798973
15670.0,0.45704028999126567,-0.32974211868628445,-0.18218707775582885
15671.0,-0.8710640766609151,0.05462788362164793,-0.020685571178885843
15672.0,2.5017477321751986,-0.4066161191478709,-0.20157199569542666
15673.0,-0.5414266619163092,0.20837588454482087,0.2249806920085453
15674.0,-0.6130869694694844,0.5158718863911668,0.2765013576192857
15675.0,-0.5748681387744575,-0.1759941177631115,-0.16716948002084353
15676.0,-0.8710640766609151,-0.25286811822469796,0.033239683038009664
15677.0,-0.7277434615545647,-0.25286811822469796,-0.11428584483149912
15678.0,-0.7086340462070513,-0.25286811822469796,-0.07825095146546789
15679.0,-0.8471773074765234,-0.1759941177631115,-0.15060053479801613
15680.0,-0.9188376150296986,0.28524988500640736,0.07430398955435741
15681.0,-0.842399953639645,0.5927458868527532,0.0023470910546691463
15682.0,1.899801148728527,-0.32974211868628445,-0.18266910358240832
15683.0,-0.40288340064683703,-0.32974211868628445,-0.16838147024572014
15684.0,1.6513787492108527,-0.25286811822469796,-0.19266213612797667
15685.0,1.1879754270336529,-0.4066161191478709,-0.20083233537533055
15686.0,1.0446548119273025,-0.4066161191478709,-0.19847622637817042
15687.0,-0.9188376150296986,0.20837588454482087,0.0025825634412166075
15688.0,1.0398774580904242,-0.4066161191478709,-0.19151109169726527
15689.0,-0.388551339136202,-0.25286811822469796,-0.16862456085653824
15690.0,-0.9427243842140904,-0.32974211868628445,-0.18810436031659783
15691.0,0.24205936733173997,-0.1759941177631115,-0.16514303236484987
15692.0,-0.82806789212901,-0.4066161191478709,-0.1914785411026543
15693.0,2.1864423789412277,-0.4066161191478709,-0.20211219705280023
15694.0,-0.9570564457247255,1.3614858914686179,0.4863661221297047
15695.0,0.3137196748849152,-0.1759941177631115,-0.12637735188071092
15696.0,-0.8041811229446183,0.5158718863911668,0.06409072107078297
15697.0,2.3345403478844564,-0.4066161191478709,-0.18762025679248998
15698.0,2.0192349946504855,-0.4066161191478709,-0.20150966476957588
15699.0,-0.8758414304977935,-0.4066161191478709,-0.18326401764136205
15700.0,-0.14012893961852788,-0.32974211868628445,-0.15645964182799108
15701.0,-0.9522790918878471,-0.1759941177631115,-0.09881600160117412
15702.0,1.31218662679249,-0.32974211868628445,-0.1949863870963686
15703.0,0.3041649672111585,-0.4066161191478709,-0.19006155138831285
15704.0,-0.29300426239863503,-0.022246116839938542,0.05394047607890206
15705.0,-0.0015856783490557876,-0.4066161191478709,-0.19479870175297342
15706.0,-0.6560831540013895,-0.1759941177631115,-0.1312585559406711
15707.0,-0.7946264152708616,-0.1759941177631115,-0.14120241631140157
15708.0,-0.7659622922495916,0.20837588454482087,0.06450141261555542
15709.0,0.3949346901118471,-0.32974211868628445,-0.1820035478074904
15710.0,1.0303227504166674,-0.4066161191478709,-0.14245665305268815
15711.0,1.699152287579636,-0.32974211868628445,-0.17560423942014192
15712.0,-0.9188376150296986,0.4389978859295803,0.03577793685182268
15713.0,-0.278672200888,-0.1759941177631115,-0.14655872053951338
15714.0,-0.9045055535190636,-0.09912011730152501,-0.15041492715214932
15715.0,1.6943749337427578,-0.09912011730152501,-0.15913710137620418
15716.0,-0.26434013937736495,0.36212388546799384,-0.03258870031885967
15717.0,0.15606699826792972,-0.09912011730152501,-0.16267057230610157
15718.0,1.6179372723527043,-0.4066161191478709,-0.18436242706802167
15719.0,-0.8041811229446183,1.8996038946997231,0.5014287366444712
15720.0,-0.8471773074765234,-0.32974211868628445,-0.15351346673277674
